1.599679255485534668e+01
1.147265982627868652e+01
7.079509735107421875e+00
1.148144268989562988e+01
4.936998844146728516e+00
1.604517269134521484e+01
1.362170171737670898e+01
1.154597687721252441e+01
9.302967309951782227e+00
9.287182331085205078e+00
1.145892906188964844e+01
2.668092489242553711e+01
1.572461009025573730e+01
7.009316682815551758e+00
1.135862374305725098e+01
1.785061669349670410e+01
9.201746702194213867e+00
3.955837130546569824e+01
4.845580101013183594e+00
9.165298700332641602e+00
