-7.060000000000000497e+00;-2.689999999999999947e+00
-7.000000000000000000e+00;3.100000000000000533e-01
8.879999999999999005e+00;-3.759999999999999787e+00
5.880000000000000782e+00;2.810000000000000053e+00
6.820000000000000284e+00;-7.129999999999999893e+00
