7.111782073974609375e+00
9.214864969253540039e+00
9.200224637985229492e+00
2.008840465545654297e+01
4.396289372444152832e+01
7.011416673660278320e+00
3.306324744224548340e+01
3.102576208114624023e+01
9.267465591430664062e+00
7.079739570617675781e+00
1.356327700614929199e+01
1.351066613197326660e+01
9.246167659759521484e+00
7.107237339019775391e+00
4.402079653739929199e+01
2.013598108291625977e+01
4.402360677719116211e+01
9.207910776138305664e+00
1.145358467102050781e+01
1.141794753074645996e+01
