4.785000000000000000e+02;4.315000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.025000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.795000000000000000e+02;4.315000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.278500000000000000e+03;5.395000000000000000e+02;5.609999847412109375e+01
4.795000000000000000e+02;4.315000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.025000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.725000000000000000e+02;4.255000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.025000000000000000e+02;5.829999923706054688e+01;1.278500000000000000e+03;5.395000000000000000e+02;5.609999847412109375e+01
4.795000000000000000e+02;4.315000000000000000e+02;5.940000152587890625e+01;8.835000000000000000e+02;6.035000000000000000e+02;5.720000076293945312e+01;1.280500000000000000e+03;5.445000000000000000e+02;5.159999847412109375e+01
4.725000000000000000e+02;4.255000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.725000000000000000e+02;4.255000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.045000000000000000e+02;5.940000152587890625e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.785000000000000000e+02;4.315000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.765000000000000000e+02;4.285000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.765000000000000000e+02;4.285000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.045000000000000000e+02;5.940000152587890625e+01;1.285500000000000000e+03;5.465000000000000000e+02;5.709999847412109375e+01
4.765000000000000000e+02;4.285000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.465000000000000000e+02;5.709999847412109375e+01
4.755000000000000000e+02;4.285000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.405000000000000000e+02;5.940000152587890625e+01
4.805000000000000000e+02;4.315000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.725000000000000000e+02;4.245000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.725000000000000000e+02;4.245000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.287500000000000000e+03;5.415000000000000000e+02;5.159999847412109375e+01
4.725000000000000000e+02;4.245000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.281500000000000000e+03;5.465000000000000000e+02;5.390000152587890625e+01
4.765000000000000000e+02;4.285000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.435000000000000000e+02;5.500000000000000000e+01
4.765000000000000000e+02;4.285000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.015000000000000000e+02;5.940000152587890625e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.765000000000000000e+02;4.275000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.025000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.765000000000000000e+02;4.275000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.025000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.775000000000000000e+02;4.285000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.025000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.815000000000000000e+02;4.305000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.025000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.775000000000000000e+02;4.275000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.025000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.765000000000000000e+02;4.275000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.815000000000000000e+02;4.305000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.282500000000000000e+03;5.425000000000000000e+02;5.609999847412109375e+01
4.815000000000000000e+02;4.305000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.395000000000000000e+02;5.609999847412109375e+01
4.775000000000000000e+02;4.285000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.735000000000000000e+02;4.245000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.815000000000000000e+02;4.305000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.735000000000000000e+02;4.245000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.415000000000000000e+02;5.390000152587890625e+01
4.805000000000000000e+02;4.305000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.025000000000000000e+02;5.829999923706054688e+01;1.281500000000000000e+03;5.415000000000000000e+02;5.270000076293945312e+01
4.775000000000000000e+02;4.275000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.415000000000000000e+02;5.390000152587890625e+01
4.805000000000000000e+02;4.295000000000000000e+02;5.940000152587890625e+01;8.835000000000000000e+02;6.035000000000000000e+02;5.720000076293945312e+01;1.285500000000000000e+03;5.465000000000000000e+02;5.720000076293945312e+01
4.785000000000000000e+02;4.275000000000000000e+02;5.940000152587890625e+01;8.835000000000000000e+02;6.035000000000000000e+02;5.720000076293945312e+01;1.283500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.745000000000000000e+02;4.235000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.287500000000000000e+03;5.375000000000000000e+02;5.279999923706054688e+01
4.775000000000000000e+02;4.265000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.405000000000000000e+02;5.390000152587890625e+01
4.745000000000000000e+02;4.235000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.415000000000000000e+02;5.390000152587890625e+01
4.775000000000000000e+02;4.265000000000000000e+02;5.940000152587890625e+01;8.835000000000000000e+02;6.035000000000000000e+02;5.720000076293945312e+01;1.287500000000000000e+03;5.375000000000000000e+02;5.279999923706054688e+01
4.795000000000000000e+02;4.275000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.289500000000000000e+03;5.445000000000000000e+02;5.940000152587890625e+01
4.745000000000000000e+02;4.225000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.435000000000000000e+02;5.390000152587890625e+01
4.785000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.025000000000000000e+02;5.940000152587890625e+01;1.283500000000000000e+03;5.415000000000000000e+02;5.500000000000000000e+01
4.785000000000000000e+02;4.275000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.280500000000000000e+03;5.415000000000000000e+02;5.720000076293945312e+01
4.805000000000000000e+02;4.285000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.280500000000000000e+03;5.405000000000000000e+02;5.379999923706054688e+01
4.785000000000000000e+02;4.265000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.035000000000000000e+02;5.720000076293945312e+01;1.285500000000000000e+03;5.425000000000000000e+02;5.609999847412109375e+01
4.795000000000000000e+02;4.295000000000000000e+02;5.720000076293945312e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.435000000000000000e+02;5.390000152587890625e+01
4.785000000000000000e+02;4.265000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.405000000000000000e+02;5.390000152587890625e+01
4.785000000000000000e+02;4.265000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.385000000000000000e+02;5.609999847412109375e+01
4.795000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.025000000000000000e+02;5.940000152587890625e+01;1.285500000000000000e+03;5.435000000000000000e+02;5.609999847412109375e+01
4.785000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.875000000000000000e+02;6.035000000000000000e+02;5.720000076293945312e+01;1.280500000000000000e+03;5.425000000000000000e+02;5.609999847412109375e+01
4.785000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.278500000000000000e+03;5.385000000000000000e+02;5.609999847412109375e+01
4.765000000000000000e+02;4.225000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.415000000000000000e+02;5.500000000000000000e+01
4.765000000000000000e+02;4.225000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.435000000000000000e+02;5.390000152587890625e+01
4.795000000000000000e+02;4.235000000000000000e+02;5.829999923706054688e+01;8.865000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.287500000000000000e+03;5.415000000000000000e+02;5.279999923706054688e+01
4.795000000000000000e+02;4.275000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.385000000000000000e+02;5.940000152587890625e+01
4.835000000000000000e+02;4.285000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.415000000000000000e+02;5.390000152587890625e+01
4.785000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.940000152587890625e+01;1.288500000000000000e+03;5.425000000000000000e+02;5.829999923706054688e+01
4.755000000000000000e+02;4.215000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.720000076293945312e+01;1.279500000000000000e+03;5.385000000000000000e+02;5.940000152587890625e+01
4.805000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.405000000000000000e+02;5.390000152587890625e+01
4.795000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.435000000000000000e+02;5.390000152587890625e+01
4.805000000000000000e+02;4.285000000000000000e+02;5.720000076293945312e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.405000000000000000e+02;5.390000152587890625e+01
4.795000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.835000000000000000e+02;4.285000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.820000076293945312e+01;1.287500000000000000e+03;5.405000000000000000e+02;5.609999847412109375e+01
4.795000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.288500000000000000e+03;5.425000000000000000e+02;5.829999923706054688e+01
4.805000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.425000000000000000e+02;5.500000000000000000e+01
4.805000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.805000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.280500000000000000e+03;5.405000000000000000e+02;5.720000076293945312e+01
4.835000000000000000e+02;4.275000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.065000000000000000e+02;5.940000152587890625e+01;1.279500000000000000e+03;5.385000000000000000e+02;5.940000152587890625e+01
4.805000000000000000e+02;4.245000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.288500000000000000e+03;5.425000000000000000e+02;5.829999923706054688e+01
4.845000000000000000e+02;4.275000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.805000000000000000e+02;4.245000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.425000000000000000e+02;5.390000152587890625e+01
4.805000000000000000e+02;4.265000000000000000e+02;5.829999923706054688e+01;8.865000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.287500000000000000e+03;5.395000000000000000e+02;5.159999847412109375e+01
4.805000000000000000e+02;4.265000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.395000000000000000e+02;5.390000152587890625e+01
4.815000000000000000e+02;4.245000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.035000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.395000000000000000e+02;5.390000152587890625e+01
4.765000000000000000e+02;4.205000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.287500000000000000e+03;5.405000000000000000e+02;5.279999923706054688e+01
4.835000000000000000e+02;4.265000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.415000000000000000e+02;5.390000152587890625e+01
4.775000000000000000e+02;4.205000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.375000000000000000e+02;5.940000152587890625e+01
4.835000000000000000e+02;4.265000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.045000000000000000e+02;5.820000076293945312e+01;1.280500000000000000e+03;5.445000000000000000e+02;5.390000152587890625e+01
4.785000000000000000e+02;4.205000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.045000000000000000e+02;5.820000076293945312e+01;1.288500000000000000e+03;5.425000000000000000e+02;5.829999923706054688e+01
4.815000000000000000e+02;4.245000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.385000000000000000e+02;5.379999923706054688e+01
4.785000000000000000e+02;4.205000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.405000000000000000e+02;5.390000152587890625e+01
4.835000000000000000e+02;4.265000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.065000000000000000e+02;5.940000152587890625e+01;1.280500000000000000e+03;5.415000000000000000e+02;5.609999847412109375e+01
4.805000000000000000e+02;4.255000000000000000e+02;5.829999923706054688e+01;8.875000000000000000e+02;6.045000000000000000e+02;5.720000076293945312e+01;1.279500000000000000e+03;5.395000000000000000e+02;5.829999923706054688e+01
4.815000000000000000e+02;4.205000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.415000000000000000e+02;5.390000152587890625e+01
4.815000000000000000e+02;4.235000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.375000000000000000e+02;5.940000152587890625e+01
4.775000000000000000e+02;4.195000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.281500000000000000e+03;5.435000000000000000e+02;5.390000152587890625e+01
4.785000000000000000e+02;4.205000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.289500000000000000e+03;5.415000000000000000e+02;5.829999923706054688e+01
4.775000000000000000e+02;4.195000000000000000e+02;5.829999923706054688e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.445000000000000000e+02;5.159999847412109375e+01
4.775000000000000000e+02;4.195000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.405000000000000000e+02;5.500000000000000000e+01
4.815000000000000000e+02;4.225000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.375000000000000000e+02;5.940000152587890625e+01
4.845000000000000000e+02;4.255000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.065000000000000000e+02;5.940000152587890625e+01;1.284500000000000000e+03;5.385000000000000000e+02;5.390000152587890625e+01
4.815000000000000000e+02;4.225000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.375000000000000000e+02;5.940000152587890625e+01
4.795000000000000000e+02;4.205000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.405000000000000000e+02;5.500000000000000000e+01
4.815000000000000000e+02;4.225000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.045000000000000000e+02;5.809999847412109375e+01;1.284500000000000000e+03;5.415000000000000000e+02;5.500000000000000000e+01
4.815000000000000000e+02;4.225000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.286500000000000000e+03;5.385000000000000000e+02;5.270000076293945312e+01
4.815000000000000000e+02;4.215000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.282500000000000000e+03;5.395000000000000000e+02;5.270000076293945312e+01
4.815000000000000000e+02;4.215000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.365000000000000000e+02;5.940000152587890625e+01
4.775000000000000000e+02;4.185000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.405000000000000000e+02;5.500000000000000000e+01
4.825000000000000000e+02;4.225000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.385000000000000000e+02;5.390000152587890625e+01
4.825000000000000000e+02;4.225000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.385000000000000000e+02;5.829999923706054688e+01
4.815000000000000000e+02;4.235000000000000000e+02;5.829999923706054688e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.289500000000000000e+03;5.405000000000000000e+02;5.829999923706054688e+01
4.825000000000000000e+02;4.225000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.385000000000000000e+02;5.390000152587890625e+01
4.825000000000000000e+02;4.225000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.289500000000000000e+03;5.435000000000000000e+02;5.709999847412109375e+01
4.785000000000000000e+02;4.185000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.286500000000000000e+03;5.435000000000000000e+02;5.829999923706054688e+01
4.825000000000000000e+02;4.215000000000000000e+02;5.940000152587890625e+01;8.875000000000000000e+02;6.045000000000000000e+02;5.720000076293945312e+01;1.283500000000000000e+03;5.385000000000000000e+02;5.500000000000000000e+01
4.865000000000000000e+02;4.245000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.720000076293945312e+01;1.280500000000000000e+03;5.435000000000000000e+02;5.379999923706054688e+01
4.825000000000000000e+02;4.215000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.280500000000000000e+03;5.435000000000000000e+02;5.379999923706054688e+01
4.865000000000000000e+02;4.245000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.395000000000000000e+02;5.390000152587890625e+01
4.805000000000000000e+02;4.175000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.280500000000000000e+03;5.405000000000000000e+02;5.170000076293945312e+01
4.825000000000000000e+02;4.205000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.365000000000000000e+02;5.390000152587890625e+01
4.825000000000000000e+02;4.205000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.279500000000000000e+03;5.385000000000000000e+02;5.829999923706054688e+01
4.835000000000000000e+02;4.215000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.290500000000000000e+03;5.435000000000000000e+02;5.829999923706054688e+01
4.785000000000000000e+02;4.175000000000000000e+02;5.829999923706054688e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.281500000000000000e+03;5.395000000000000000e+02;5.279999923706054688e+01
4.805000000000000000e+02;4.175000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.385000000000000000e+02;5.500000000000000000e+01
4.825000000000000000e+02;4.205000000000000000e+02;5.940000152587890625e+01;8.845000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.281500000000000000e+03;5.395000000000000000e+02;5.279999923706054688e+01
4.795000000000000000e+02;4.175000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.045000000000000000e+02;5.829999923706054688e+01;1.289500000000000000e+03;5.425000000000000000e+02;5.720000076293945312e+01
4.805000000000000000e+02;4.175000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.065000000000000000e+02;5.829999923706054688e+01;1.289500000000000000e+03;5.425000000000000000e+02;5.720000076293945312e+01
4.875000000000000000e+02;4.235000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.065000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.375000000000000000e+02;5.390000152587890625e+01
4.795000000000000000e+02;4.175000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.375000000000000000e+02;5.390000152587890625e+01
4.805000000000000000e+02;4.165000000000000000e+02;5.829999923706054688e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.375000000000000000e+02;5.390000152587890625e+01
4.815000000000000000e+02;4.175000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.375000000000000000e+02;5.390000152587890625e+01
4.805000000000000000e+02;4.165000000000000000e+02;5.829999923706054688e+01;8.865000000000000000e+02;6.065000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.375000000000000000e+02;5.390000152587890625e+01
4.795000000000000000e+02;4.155000000000000000e+02;5.720000076293945312e+01;8.865000000000000000e+02;6.065000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.385000000000000000e+02;5.500000000000000000e+01
4.845000000000000000e+02;4.205000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.284500000000000000e+03;5.395000000000000000e+02;5.500000000000000000e+01
4.845000000000000000e+02;4.225000000000000000e+02;5.829999923706054688e+01;8.865000000000000000e+02;6.065000000000000000e+02;5.829999923706054688e+01;1.282500000000000000e+03;5.395000000000000000e+02;5.279999923706054688e+01
4.815000000000000000e+02;4.175000000000000000e+02;5.940000152587890625e+01;8.865000000000000000e+02;6.065000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.375000000000000000e+02;5.500000000000000000e+01
4.855000000000000000e+02;4.205000000000000000e+02;5.940000152587890625e+01;8.875000000000000000e+02;6.065000000000000000e+02;5.829999923706054688e+01;1.281500000000000000e+03;5.435000000000000000e+02;5.270000076293945312e+01
4.815000000000000000e+02;4.165000000000000000e+02;5.829999923706054688e+01;8.875000000000000000e+02;6.065000000000000000e+02;5.829999923706054688e+01;1.288500000000000000e+03;5.365000000000000000e+02;5.170000076293945312e+01
4.845000000000000000e+02;4.195000000000000000e+02;5.940000152587890625e+01;8.855000000000000000e+02;6.055000000000000000e+02;5.829999923706054688e+01;1.285500000000000000e+03;5.375000000000000000e+02;5.500000000000000000e+01
4.815000000000000000e+02;4.165000000000000000e+02;5.829999923706054688e+01;8.865000000000000000e+02;6.065000000000000000e+02;5.829999923706054688e+01;1.283500000000000000e+03;5.375000000000000000e+02;5.609999847412109375e+01
