5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.341500000000000000e+03;5.265000000000000000e+02;5.829999923706054688e+01
5.375000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.320500000000000000e+03;5.335000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;9.145000000000000000e+02;6.185000000000000000e+02;5.609999847412109375e+01;1.321500000000000000e+03;5.335000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.341500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.125000000000000000e+02;6.225000000000000000e+02;5.720000076293945312e+01;1.320500000000000000e+03;5.335000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.342500000000000000e+03;5.225000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.215000000000000000e+02;5.829999923706054688e+01;1.322500000000000000e+03;5.335000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.215000000000000000e+02;5.940000152587890625e+01;1.322500000000000000e+03;5.335000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.215000000000000000e+02;5.940000152587890625e+01;1.341500000000000000e+03;5.235000000000000000e+02;5.609999847412109375e+01
5.375000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.215000000000000000e+02;5.940000152587890625e+01;1.343500000000000000e+03;5.225000000000000000e+02;5.829999923706054688e+01
5.375000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.125000000000000000e+02;6.225000000000000000e+02;5.720000076293945312e+01;1.324500000000000000e+03;5.295000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.340500000000000000e+03;5.265000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.135000000000000000e+02;6.205000000000000000e+02;5.720000076293945312e+01;1.321500000000000000e+03;5.345000000000000000e+02;5.829999923706054688e+01
5.405000000000000000e+02;4.415000000000000000e+02;5.609999847412109375e+01;9.325000000000000000e+02;6.385000000000000000e+02;4.600000000000000000e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.125000000000000000e+02;6.245000000000000000e+02;5.720000076293945312e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.341500000000000000e+03;5.265000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;9.125000000000000000e+02;6.245000000000000000e+02;5.720000076293945312e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;9.235000000000000000e+02;6.305000000000000000e+02;5.720000076293945312e+01;1.342500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.341500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.343500000000000000e+03;5.205000000000000000e+02;5.720000076293945312e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.325000000000000000e+02;5.829999923706054688e+01;1.345500000000000000e+03;5.215000000000000000e+02;5.609999847412109375e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;9.255000000000000000e+02;6.315000000000000000e+02;5.609999847412109375e+01;1.322500000000000000e+03;5.305000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.321500000000000000e+03;5.335000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;9.255000000000000000e+02;6.305000000000000000e+02;5.609999847412109375e+01;1.342500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.319500000000000000e+03;5.355000000000000000e+02;5.609999847412109375e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.135000000000000000e+02;6.245000000000000000e+02;5.829999923706054688e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.375000000000000000e+02;5.829999923706054688e+01;9.135000000000000000e+02;6.215000000000000000e+02;5.829999923706054688e+01;1.320500000000000000e+03;5.335000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.135000000000000000e+02;6.225000000000000000e+02;5.829999923706054688e+01;1.320500000000000000e+03;5.335000000000000000e+02;5.829999923706054688e+01
5.365000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.323500000000000000e+03;5.295000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.385000000000000000e+02;5.829999923706054688e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.319500000000000000e+03;5.345000000000000000e+02;5.720000076293945312e+01
5.375000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.341500000000000000e+03;5.235000000000000000e+02;5.609999847412109375e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.115000000000000000e+02;6.205000000000000000e+02;5.500000000000000000e+01;1.342500000000000000e+03;5.225000000000000000e+02;5.829999923706054688e+01
5.375000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.145000000000000000e+02;6.205000000000000000e+02;5.720000076293945312e+01;1.342500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.395000000000000000e+02;4.355000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.342500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.115000000000000000e+02;6.205000000000000000e+02;5.500000000000000000e+01;1.342500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.395000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.165000000000000000e+02;6.215000000000000000e+02;5.829999923706054688e+01;1.321500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.341500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.341500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.342500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.341500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.335000000000000000e+02;5.720000076293945312e+01;1.342500000000000000e+03;5.225000000000000000e+02;5.829999923706054688e+01
5.375000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.305000000000000000e+02;5.940000152587890625e+01;1.342500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.225000000000000000e+02;5.490000152587890625e+01;1.341500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.342500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.342500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.245000000000000000e+02;6.315000000000000000e+02;5.720000076293945312e+01;1.341500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.305000000000000000e+02;5.940000152587890625e+01;1.342500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.323500000000000000e+03;5.295000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.343500000000000000e+03;5.205000000000000000e+02;5.720000076293945312e+01
5.375000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.215000000000000000e+02;6.305000000000000000e+02;5.940000152587890625e+01;1.322500000000000000e+03;5.335000000000000000e+02;5.940000152587890625e+01
5.375000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.321500000000000000e+03;5.335000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.255000000000000000e+02;6.325000000000000000e+02;5.609999847412109375e+01;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.341500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.319500000000000000e+03;5.355000000000000000e+02;5.609999847412109375e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.342500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.135000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.322500000000000000e+03;5.335000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.323500000000000000e+03;5.295000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.322500000000000000e+03;5.335000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.235000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.322500000000000000e+03;5.335000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.245000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.235000000000000000e+02;6.325000000000000000e+02;5.720000076293945312e+01;1.341500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.343500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;1.343500000000000000e+03;5.225000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.829999923706054688e+01;1.322500000000000000e+03;5.335000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.342500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.095000000000000000e+02;6.195000000000000000e+02;5.159999847412109375e+01;1.321500000000000000e+03;5.335000000000000000e+02;5.829999923706054688e+01
5.395000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.321500000000000000e+03;5.335000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.321500000000000000e+03;5.335000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.342500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.342500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.135000000000000000e+02;6.215000000000000000e+02;5.609999847412109375e+01;1.342500000000000000e+03;5.205000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.145000000000000000e+02;6.225000000000000000e+02;5.720000076293945312e+01;1.342500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.135000000000000000e+02;6.215000000000000000e+02;5.609999847412109375e+01;1.342500000000000000e+03;5.225000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.135000000000000000e+02;6.215000000000000000e+02;5.609999847412109375e+01;1.319500000000000000e+03;5.355000000000000000e+02;5.609999847412109375e+01
5.395000000000000000e+02;4.405000000000000000e+02;5.829999923706054688e+01;9.145000000000000000e+02;6.225000000000000000e+02;5.720000076293945312e+01;1.321500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.135000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.340500000000000000e+03;5.265000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.322500000000000000e+03;5.295000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.326500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.235000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.340500000000000000e+03;5.255000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.322500000000000000e+03;5.295000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.343500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.135000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.341500000000000000e+03;5.225000000000000000e+02;5.609999847412109375e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.340500000000000000e+03;5.265000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.135000000000000000e+02;6.255000000000000000e+02;5.829999923706054688e+01;1.343500000000000000e+03;5.215000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.365000000000000000e+02;4.355000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.365000000000000000e+02;4.355000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.322500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.323500000000000000e+03;5.285000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.320500000000000000e+03;5.325000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.395000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.235000000000000000e+02;5.940000152587890625e+01;1.323500000000000000e+03;5.285000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.323500000000000000e+03;5.285000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.829999923706054688e+01;9.225000000000000000e+02;6.315000000000000000e+02;5.829999923706054688e+01;1.342500000000000000e+03;5.205000000000000000e+02;5.829999923706054688e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.215000000000000000e+02;6.315000000000000000e+02;5.940000152587890625e+01;1.341500000000000000e+03;5.225000000000000000e+02;5.609999847412109375e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.215000000000000000e+02;6.315000000000000000e+02;5.940000152587890625e+01;1.319500000000000000e+03;5.335000000000000000e+02;5.720000076293945312e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.155000000000000000e+02;6.185000000000000000e+02;5.500000000000000000e+01;1.343500000000000000e+03;5.205000000000000000e+02;5.390000152587890625e+01
5.425000000000000000e+02;4.405000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.325000000000000000e+02;5.829999923706054688e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.321500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.321500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.321500000000000000e+03;5.325000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.125000000000000000e+02;6.235000000000000000e+02;5.720000076293945312e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.125000000000000000e+02;6.235000000000000000e+02;5.720000076293945312e+01;1.323500000000000000e+03;5.285000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.375000000000000000e+02;5.829999923706054688e+01;9.125000000000000000e+02;6.245000000000000000e+02;5.720000076293945312e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.405000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.165000000000000000e+02;6.225000000000000000e+02;5.829999923706054688e+01;1.320500000000000000e+03;5.325000000000000000e+02;5.829999923706054688e+01
5.395000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;9.165000000000000000e+02;6.225000000000000000e+02;5.829999923706054688e+01;1.318500000000000000e+03;5.345000000000000000e+02;5.609999847412109375e+01
5.395000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.321500000000000000e+03;5.295000000000000000e+02;5.829999923706054688e+01
5.425000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.320500000000000000e+03;5.325000000000000000e+02;5.829999923706054688e+01
5.405000000000000000e+02;4.425000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.321500000000000000e+03;5.315000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.320500000000000000e+03;5.325000000000000000e+02;5.829999923706054688e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.320500000000000000e+03;5.325000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.320500000000000000e+03;5.325000000000000000e+02;5.829999923706054688e+01
5.385000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.320500000000000000e+03;5.325000000000000000e+02;5.829999923706054688e+01
5.395000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.245000000000000000e+02;6.295000000000000000e+02;5.940000152587890625e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.395000000000000000e+02;4.395000000000000000e+02;5.829999923706054688e+01;9.315000000000000000e+02;6.355000000000000000e+02;4.900000000000000000e+01;1.341500000000000000e+03;5.215000000000000000e+02;5.940000152587890625e+01
5.405000000000000000e+02;4.375000000000000000e+02;5.940000152587890625e+01;9.225000000000000000e+02;6.305000000000000000e+02;5.829999923706054688e+01;1.317500000000000000e+03;5.345000000000000000e+02;5.500000000000000000e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;9.145000000000000000e+02;6.215000000000000000e+02;5.829999923706054688e+01;1.339500000000000000e+03;5.255000000000000000e+02;5.940000152587890625e+01
5.385000000000000000e+02;4.385000000000000000e+02;5.940000152587890625e+01;-1.000000000000000000e+00;-1.000000000000000000e+00;-1.000000000000000000e+00;1.321500000000000000e+03;5.295000000000000000e+02;5.829999923706054688e+01
