6.246897220611572;6.246897220611572;6.246897220611572;0;48
6.389639616012573;6.389639616012573;6.389639616012573;0;49
6.533010959625244;6.533010959625244;6.533010959625244;0;48
6.672572135925293;6.672572135925293;6.672572135925293;0;51
6.81615424156189;6.81615424156189;6.81615424156189;0;47
6.959258556365967;6.959258556365967;6.959258556365967;0;49
7.102374315261841;7.102374315261841;7.102374315261841;0;47
7.241889238357544;7.241889238357544;7.241889238357544;0;50
7.385186433792114;7.385186433792114;7.385186433792114;0;50
7.528812646865845;7.528812646865845;7.528812646865845;0;51
7.672069549560547;7.672069549560547;7.672069549560547;0;50
7.812238931655884;7.812238931655884;7.812238931655884;0;50
7.9553117752075195;7.9553117752075195;7.9553117752075195;0;50
8.097841262817383;8.097841262817383;8.097841262817383;0;48
8.241572380065918;8.241572380065918;8.241572380065918;0;50
8.381083965301514;8.381083965301514;8.381083965301514;0;49
8.524643659591675;8.524643659591675;8.524643659591675;0;50
8.667606115341187;8.667606115341187;8.667606115341187;0;50
8.811242818832397;8.811242818832397;8.811242818832397;0;48
8.954017162322998;8.954017162322998;8.954017162322998;0;50
9.093881607055664;9.093881607055664;9.093881607055664;0;48
9.236922264099121;9.236922264099121;9.236922264099121;0;49
9.380261898040771;9.380261898040771;9.380261898040771;0;46
9.524031400680542;9.524031400680542;9.524031400680542;0;49
9.662870645523071;9.662870645523071;9.662870645523071;0;48
9.806085586547852;9.806085586547852;9.806085586547852;0;50
9.949615716934204;9.949615716934204;9.949615716934204;0;49
10.092524766921997;10.092524766921997;10.092524766921997;0;50
10.232642889022827;10.232642889022827;10.232642889022827;0;49
10.375699520111084;10.375699520111084;10.375699520111084;0;50
10.518294095993042;10.518294095993042;10.518294095993042;0;46
10.661967515945435;10.661967515945435;10.661967515945435;0;47
10.801798820495605;10.801798820495605;10.801798820495605;0;48
10.944539308547974;10.944539308547974;10.944539308547974;0;50
11.088489532470703;11.088489532470703;11.088489532470703;0;50
11.231640577316284;11.231640577316284;11.231640577316284;0;50
11.371223449707031;11.371223449707031;11.371223449707031;0;48
11.51417326927185;11.51417326927185;11.51417326927185;0;49
11.657352447509766;11.657352447509766;11.657352447509766;0;50
11.800994396209717;11.800994396209717;11.800994396209717;0;50
11.940155267715454;11.940155267715454;11.940155267715454;0;49
12.084025144577026;12.084025144577026;12.084025144577026;0;51
12.22713303565979;12.22713303565979;12.22713303565979;0;50
12.370630979537964;12.370630979537964;12.370630979537964;0;47
12.51407241821289;12.51407241821289;12.51407241821289;0;52
12.652816534042358;12.652816534042358;12.652816534042358;0;49
12.796817779541016;12.796817779541016;12.796817779541016;0;49
12.939024686813354;12.939024686813354;12.939024686813354;0;50
13.082574129104614;13.082574129104614;13.082574129104614;0;51
13.22272276878357;13.22272276878357;13.22272276878357;0;50
13.366145372390747;13.366145372390747;13.366145372390747;0;49
13.508708715438843;13.508708715438843;13.508708715438843;0;49
13.652300357818604;13.652300357818604;13.652300357818604;0;48
13.792277097702026;13.792277097702026;13.792277097702026;0;50
13.9353768825531;13.9353768825531;13.9353768825531;0;49
14.07870364189148;14.07870364189148;14.07870364189148;0;51
14.221302270889282;14.221302270889282;14.221302270889282;0;48
14.360826015472412;14.360826015472412;14.360826015472412;0;50
14.504394054412842;14.504394054412842;14.504394054412842;0;52
14.648380041122437;14.648380041122437;14.648380041122437;0;50
14.791761875152588;14.791761875152588;14.791761875152588;0;50
14.930439949035645;14.930439949035645;14.930439949035645;0;50
15.074801921844482;15.074801921844482;15.074801921844482;0;51
15.217892408370972;15.217892408370972;15.217892408370972;0;49
15.361227750778198;15.361227750778198;15.361227750778198;0;54
15.50384783744812;15.50384783744812;15.50384783744812;0;48
15.643800735473633;15.643800735473633;15.643800735473633;0;48
15.786741495132446;15.786741495132446;15.786741495132446;0;49
15.930220127105713;15.930220127105713;15.930220127105713;0;47
16.07324743270874;16.07324743270874;16.07324743270874;0;48
16.21266222000122;16.21266222000122;16.21266222000122;0;50
16.356468439102173;16.356468439102173;16.356468439102173;0;48
16.499156713485718;16.499156713485718;16.499156713485718;0;52
16.64216899871826;16.64216899871826;16.64216899871826;0;48
16.78211545944214;16.78211545944214;16.78211545944214;0;54
16.92476725578308;16.92476725578308;16.92476725578308;0;49
17.069060564041138;17.069060564041138;17.069060564041138;0;50
17.21246075630188;17.21246075630188;17.21246075630188;0;51
17.352129697799683;17.352129697799683;17.352129697799683;0;49
17.494953393936157;17.494953393936157;17.494953393936157;0;49
17.63849973678589;17.63849973678589;17.63849973678589;0;48
17.78136110305786;17.78136110305786;17.78136110305786;0;49
17.921148777008057;17.921148777008057;17.921148777008057;0;52
18.064831972122192;18.064831972122192;18.064831972122192;0;50
18.207302570343018;18.207302570343018;18.207302570343018;0;50
18.35073685646057;18.35073685646057;18.35073685646057;0;51
18.49380397796631;18.49380397796631;18.49380397796631;0;51
18.6333429813385;18.6333429813385;18.6333429813385;0;50
18.776084184646606;18.776084184646606;18.776084184646606;0;50
18.920913219451904;18.920913219451904;18.920913219451904;0;48
19.06348156929016;19.06348156929016;19.06348156929016;0;50
19.203598976135254;19.203598976135254;19.203598976135254;0;48
19.346748113632202;19.346748113632202;19.346748113632202;0;49
19.489771604537964;19.489771604537964;19.489771604537964;0;51
19.637823343276978;19.637823343276978;19.637823343276978;0;49
19.775795936584473;19.775795936584473;19.775795936584473;0;50
19.915710926055908;19.915710926055908;19.915710926055908;0;49
20.059058904647827;20.059058904647827;20.059058904647827;0;49
20.202356100082397;20.202356100082397;20.202356100082397;0;53
20.345989227294922;20.345989227294922;20.345989227294922;0;50
20.485517978668213;20.485517978668213;20.485517978668213;0;52
20.6276957988739;20.6276957988739;20.6276957988739;0;49
20.772262811660767;20.772262811660767;20.772262811660767;0;48
20.915178775787354;20.915178775787354;20.915178775787354;0;51
21.05441451072693;21.05441451072693;21.05441451072693;0;50
21.198049545288086;21.198049545288086;21.198049545288086;0;50
21.340983629226685;21.340983629226685;21.340983629226685;0;49
21.484021186828613;21.484021186828613;21.484021186828613;0;49
21.62361240386963;21.62361240386963;21.62361240386963;0;50
21.767005443572998;21.767005443572998;21.767005443572998;0;54
21.91024947166443;21.91024947166443;21.91024947166443;0;48
22.054007530212402;22.054007530212402;22.054007530212402;0;50
22.193392515182495;22.193392515182495;22.193392515182495;0;50
22.336951732635498;22.336951732635498;22.336951732635498;0;52
22.479247331619263;22.479247331619263;22.479247331619263;0;49
22.6223087310791;22.6223087310791;22.6223087310791;0;48
22.762782335281372;22.762782335281372;22.762782335281372;0;50
22.906039476394653;22.906039476394653;22.906039476394653;0;49
23.049845695495605;23.049845695495605;23.049845695495605;0;47
23.192357778549194;23.192357778549194;23.192357778549194;0;49
23.336541414260864;23.336541414260864;23.336541414260864;0;49
23.476146697998047;23.476146697998047;23.476146697998047;0;50
23.618870735168457;23.618870735168457;23.618870735168457;0;49
23.761723518371582;23.761723518371582;23.761723518371582;0;51
23.904985189437866;23.904985189437866;23.904985189437866;0;49
24.04450225830078;24.04450225830078;24.04450225830078;0;50
24.187805891036987;24.187805891036987;24.187805891036987;0;47
24.33150005340576;24.33150005340576;24.33150005340576;0;50
24.47451376914978;24.47451376914978;24.47451376914978;0;49
24.61441445350647;24.61441445350647;24.61441445350647;0;49
24.757509231567383;24.757509231567383;24.757509231567383;0;49
24.901287078857422;24.901287078857422;24.901287078857422;0;49
25.0445237159729;25.0445237159729;25.0445237159729;0;49
25.183944702148438;25.183944702148438;25.183944702148438;0;49
25.325953245162964;25.325953245162964;25.325953245162964;0;49
25.47063398361206;25.47063398361206;25.47063398361206;0;50
25.613123178482056;25.613123178482056;25.613123178482056;0;50
25.753140687942505;25.753140687942505;25.753140687942505;0;46
25.896510362625122;25.896510362625122;25.896510362625122;0;50
26.038675785064697;26.038675785064697;26.038675785064697;0;50
26.18339252471924;26.18339252471924;26.18339252471924;0;50
26.326843976974487;26.326843976974487;26.326843976974487;0;46
26.46603751182556;26.46603751182556;26.46603751182556;0;50
26.60871648788452;26.60871648788452;26.60871648788452;0;48
26.752537727355957;26.752537727355957;26.752537727355957;0;50
26.895456790924072;26.895456790924072;26.895456790924072;0;51
27.035240650177002;27.035240650177002;27.035240650177002;0;49
27.178791761398315;27.178791761398315;27.178791761398315;0;47
27.321833848953247;27.321833848953247;27.321833848953247;0;50
27.465463876724243;27.465463876724243;27.465463876724243;0;48
27.60482168197632;27.60482168197632;27.60482168197632;0;51
27.747754335403442;27.747754335403442;27.747754335403442;0;49
27.891372442245483;27.891372442245483;27.891372442245483;0;46
28.034045457839966;28.034045457839966;28.034045457839966;0;48
28.173187732696533;28.173187732696533;28.173187732696533;0;49
28.316900968551636;28.316900968551636;28.316900968551636;0;48
28.459993600845337;28.459993600845337;28.459993600845337;0;47
28.603387117385864;28.603387117385864;28.603387117385864;0;49
28.743327856063843;28.743327856063843;28.743327856063843;0;48
28.88668203353882;28.88668203353882;28.88668203353882;0;49
29.030035257339478;29.030035257339478;29.030035257339478;0;48
29.173573970794678;29.173573970794678;29.173573970794678;0;50
29.31692910194397;29.31692910194397;29.31692910194397;0;49
29.45561385154724;29.45561385154724;29.45561385154724;0;50
29.59955859184265;29.59955859184265;29.59955859184265;0;48
29.742432355880737;29.742432355880737;29.742432355880737;0;49
29.885716915130615;29.885716915130615;29.885716915130615;0;50
30.02558183670044;30.02558183670044;30.02558183670044;0;50
30.168932676315308;30.168932676315308;30.168932676315308;0;51
30.311393976211548;30.311393976211548;30.311393976211548;0;49
30.455406665802002;30.455406665802002;30.455406665802002;0;47
30.594160318374634;30.594160318374634;30.594160318374634;0;51
30.737831115722656;30.737831115722656;30.737831115722656;0;48
30.881321668624878;30.881321668624878;30.881321668624878;0;49
31.025017976760864;31.025017976760864;31.025017976760864;0;49
31.16431975364685;31.16431975364685;31.16431975364685;0;50
31.30708622932434;31.30708622932434;31.30708622932434;0;47
31.450506448745728;31.450506448745728;31.450506448745728;0;49
31.594425678253174;31.594425678253174;31.594425678253174;0;50
31.73326563835144;31.73326563835144;31.73326563835144;0;50
31.876874923706055;31.876874923706055;31.876874923706055;0;49
32.0195677280426;32.0195677280426;32.0195677280426;0;51
32.16311979293823;32.16311979293823;32.16311979293823;0;50
32.30676078796387;32.30676078796387;32.30676078796387;0;51
32.44632530212402;32.44632530212402;32.44632530212402;0;51
32.58894395828247;32.58894395828247;32.58894395828247;0;52
32.73251700401306;32.73251700401306;32.73251700401306;0;51
32.87536549568176;32.87536549568176;32.87536549568176;0;47
33.015509366989136;33.015509366989136;33.015509366989136;0;47
33.15875458717346;33.15875458717346;33.15875458717346;0;48
33.3019700050354;33.3019700050354;33.3019700050354;0;50
33.44565439224243;33.44565439224243;33.44565439224243;0;50
33.58452558517456;33.58452558517456;33.58452558517456;0;49
33.727840423583984;33.727840423583984;33.727840423583984;0;48
33.87142896652222;33.87142896652222;33.87142896652222;0;50
34.01429033279419;34.01429033279419;34.01429033279419;0;50
34.15425157546997;34.15425157546997;34.15425157546997;0;48
34.29749059677124;34.29749059677124;34.29749059677124;0;50
34.441051959991455;34.441051959991455;34.441051959991455;0;48
34.58403539657593;34.58403539657593;34.58403539657593;0;48
34.72303771972656;34.72303771972656;34.72303771972656;0;47
34.86676859855652;34.86676859855652;34.86676859855652;0;49
35.01010704040527;35.01010704040527;35.01010704040527;0;48
35.153077363967896;35.153077363967896;35.153077363967896;0;50
35.292412519454956;35.292412519454956;35.292412519454956;0;48
35.436070680618286;35.436070680618286;35.436070680618286;0;50
35.57961678504944;35.57961678504944;35.57961678504944;0;50
35.72276449203491;35.72276449203491;0.1411290168762207;-500;48
35.86663341522217;35.86663341522217;0.28499794006347656;-500;49
36.00540637969971;36.00540637969971;0.4237709045410156;-500;49
36.14871859550476;36.14871859550476;0.5670831203460693;-500;50
36.29212975502014;36.29212975502014;0.7104942798614502;-500;50
36.43586039543152;36.43586039543152;0.8542249202728271;-500;49
36.574413537979126;36.574413537979126;0.9927780628204346;-500;52
36.718655586242676;36.718655586242676;1.1370201110839844;-500;51
36.86203694343567;36.86203694343567;1.2804014682769775;-500;47
37.005127906799316;37.005127906799316;1.423492431640625;-500;48
37.14488506317139;37.14488506317139;1.5632495880126953;-500;51
37.2869439125061;37.2869439125061;1.705308437347412;-500;48
37.43067526817322;37.43067526817322;1.8490397930145264;-500;51
37.57450842857361;37.57450842857361;1.992872953414917;-500;48
37.71370196342468;37.71370196342468;2.132066488265991;-500;47
37.85737919807434;37.85737919807434;2.2757437229156494;-500;49
38.000380516052246;38.000380516052246;2.4187450408935547;-500;51
38.14321255683899;38.14321255683899;2.561577081680298;-500;50
38.28220057487488;38.28220057487488;2.7005650997161865;-500;50
38.426234006881714;38.426234006881714;2.8445985317230225;-500;48
38.56937837600708;38.56937837600708;2.9877429008483887;-500;49
38.713292598724365;38.713292598724365;3.131657123565674;-500;48
38.85196805000305;38.85196805000305;3.2703325748443604;-500;51
38.99579691886902;38.99579691886902;3.414161443710327;-500;45
39.13858652114868;39.13858652114868;3.5569510459899902;-500;49
39.28282308578491;39.28282308578491;3.7011876106262207;-500;46
39.4258553981781;39.4258553981781;3.844219923019409;-500;50
39.56515908241272;39.56515908241272;3.9835236072540283;-500;48
39.70871686935425;39.70871686935425;4.127081394195557;-500;48
39.85187649726868;39.85187649726868;4.270241022109985;-500;49
39.99424958229065;39.99424958229065;4.412614107131958;-500;46
40.13432335853577;40.13432335853577;4.552687883377075;-500;48
40.27797341346741;40.27797341346741;4.696337938308716;-500;49
40.42105269432068;40.42105269432068;0.14125299453735352;-1000;49
40.56488060951233;40.56488060951233;0.2850809097290039;-1000;48
40.70352530479431;40.70352530479431;0.42372560501098633;-1000;50
40.846498250961304;40.846498250961304;0.5666985511779785;-1000;48
40.99016714096069;40.99016714096069;0.7103674411773682;-1000;49
41.13426756858826;41.13426756858826;0.8544678688049316;-1000;47
41.27296185493469;41.27296185493469;0.9931621551513672;-1000;47
41.416911363601685;41.416911363601685;1.1371116638183594;-1000;46
41.56012940406799;41.56012940406799;1.280329704284668;-1000;46
41.70288014411926;41.70288014411926;1.4230804443359375;-1000;48
41.8429741859436;41.8429741859436;1.5631744861602783;-1000;48
41.98625302314758;41.98625302314758;1.7064533233642578;-1000;50
42.12849426269531;42.12849426269531;1.8486945629119873;-1000;48
42.272069215774536;42.272069215774536;1.992269515991211;-1000;49
42.411980867385864;42.411980867385864;2.132181167602539;-1000;49
42.55502939224243;42.55502939224243;0.1400299072265625;-1500;48
42.69776463508606;42.69776463508606;0.28276515007019043;-1500;49
42.84216618537903;42.84216618537903;0.4271667003631592;-1500;48
42.98156762123108;42.98156762123108;0.56656813621521;-1500;48
43.124128341674805;43.124128341674805;0.7091288566589355;-1500;48
43.26840257644653;43.26840257644653;0.8534030914306641;-1500;49
43.4111545085907;43.4111545085907;0.9961550235748291;-1500;48
43.55348539352417;43.55348539352417;1.1384859085083008;-1500;51
43.69404864311218;43.69404864311218;1.2790491580963135;-1500;48
43.837594747543335;43.837594747543335;1.4225952625274658;-1500;46
43.98109817504883;43.98109817504883;1.566098690032959;-1500;48
44.12429642677307;44.12429642677307;1.7092969417572021;-1500;50
44.263296365737915;44.263296365737915;1.848296880722046;-1500;49
44.40709185600281;44.40709185600281;1.9920923709869385;-1500;48
44.55045199394226;44.55045199394226;2.1354525089263916;-1500;47
44.69330668449402;44.69330668449402;2.2783071994781494;-1500;49
44.833112955093384;44.833112955093384;0.1374189853668213;-2000;49
44.97645282745361;44.97645282745361;0.2807588577270508;-2000;50
45.11979007720947;45.11979007720947;0.42409610748291016;-2000;49
45.26250767707825;45.26250767707825;0.5668137073516846;-2000;47
45.40528202056885;45.40528202056885;0.7095880508422852;-2000;48
45.54484272003174;45.54484272003174;0.8491487503051758;-2000;50
45.68811821937561;45.68811821937561;0.9924242496490479;-2000;48
45.83161735534668;45.83161735534668;1.1359233856201172;-2000;50
45.974522829055786;45.974522829055786;1.2788288593292236;-2000;48
46.11452555656433;46.11452555656433;1.4188315868377686;-2000;49
46.25777816772461;46.25777816772461;1.5620841979980469;-2000;53
46.40126347541809;46.40126347541809;1.7055695056915283;-2000;48
46.54487705230713;46.54487705230713;1.8491830825805664;-2000;48
46.68443322181702;46.68443322181702;1.988739252090454;-2000;50
46.827213525772095;46.827213525772095;2.1315195560455322;-2000;48
46.97033882141113;46.97033882141113;2.2746448516845703;-2000;50
47.11323428153992;47.11323428153992;2.4175403118133545;-2000;46
47.25358963012695;47.25358963012695;2.5578956604003906;-2000;50
47.3962185382843;47.3962185382843;2.7005245685577393;-2000;52
47.53993773460388;47.53993773460388;2.8442437648773193;-2000;51
47.683621883392334;47.683621883392334;2.9879279136657715;-2000;48
47.823328256607056;47.823328256607056;3.127634286880493;-2000;44
47.96670484542847;47.96670484542847;3.2710108757019043;-2000;49
