17.536906719207764;3.1311581134796143;17.536906719207764;1000;100
17.67623496055603;3.270486354827881;17.67623496055603;1000;101
17.82001042366028;3.414261817932129;17.82001042366028;1000;90
17.96264672279358;3.5568981170654297;17.96264672279358;1000;94
18.10610842704773;3.70035982131958;18.10610842704773;1000;93
18.24632954597473;3.840580940246582;18.24632954597473;1000;93
18.389221906661987;3.983473300933838;18.389221906661987;1000;94
18.53282594680786;4.127077341079712;18.53282594680786;1000;96
18.675775051116943;4.270026445388794;18.675775051116943;1000;99
18.815570831298828;4.409822225570679;18.815570831298828;1000;97
18.958179235458374;4.552430629730225;18.958179235458374;1000;94
19.101474285125732;4.695725679397583;19.101474285125732;1000;90
19.245328903198242;4.839580297470093;0.13937783241271973;0;97
19.3849880695343;4.979239463806152;0.2790369987487793;0;89
19.52775001525879;5.12200140953064;0.4217989444732666;0;86
19.671659231185913;5.265910625457764;0.5657081604003906;0;87
19.814486503601074;5.408737897872925;0.7085354328155518;0;93
19.953909873962402;5.548161268234253;0.8479588031768799;0;91
20.097176551818848;5.691427946090698;0.9912254810333252;0;84
20.240453720092773;5.834705114364624;1.134502649307251;0;86
20.38353204727173;5.977783441543579;1.277580976486206;0;81
20.52314829826355;6.1173996925354;1.4171972274780273;0;89
20.6664137840271;6.26066517829895;1.5604627132415771;0;88
20.809585332870483;6.403836727142334;1.703634262084961;0;81
20.95283007621765;6.547081470489502;1.846879005432129;0;81
21.096659183502197;6.690910577774048;1.9907081127166748;0;80
21.23578119277954;6.830032587051392;2.1298301219940186;0;82
21.379515409469604;6.973766803741455;2.273564338684082;0;81
21.52260661125183;7.116858005523682;2.4166555404663086;0;84
21.662087202072144;7.256338596343994;2.556136131286621;0;84
21.80507230758667;7.3993237018585205;2.6991212368011475;0;79
21.948233604431152;7.542484998703003;2.84228253364563;0;78
22.09228515625;7.686536550521851;2.9863340854644775;0;81
22.231444120407104;7.825695514678955;3.125493049621582;0;86
22.374318838119507;7.968570232391357;3.2683677673339844;0;83
22.518078804016113;8.112330198287964;3.412127733230591;0;85
22.66063666343689;8.25488805770874;3.554685592651367;0;79
22.801044702529907;8.395296096801758;3.6950936317443848;0;77
22.944471836090088;8.538723230361938;3.8385207653045654;0;83
23.087342262268066;8.681593656539917;3.981391191482544;0;84
23.231146812438965;0.14280486106872559;4.125195741653442;1000;86
23.37037205696106;0.2820301055908203;4.264420986175537;1000;81
23.514244079589844;0.4259021282196045;4.408293008804321;1000;90
23.657127141952515;0.5687851905822754;4.551176071166992;1000;92
23.80017900466919;0.7118370532989502;4.694227933883667;1000;92
23.939491748809814;0.8511497974395752;4.833540678024292;1000;98
24.083138465881348;0.9947965145111084;4.977187395095825;1000;98
24.225857496261597;1.1375155448913574;5.119906425476074;1000;101
24.36971092224121;1.2813689708709717;5.2637598514556885;1000;101
24.512894868850708;1.4245529174804688;5.4069437980651855;1000;98
24.65659475326538;1.5682528018951416;5.550643682479858;1000;100
24.79565715789795;1.70731520652771;5.689706087112427;1000;105
24.939184188842773;1.8508422374725342;5.833233118057251;1000;107
25.082170009613037;1.9938280582427979;5.976218938827515;1000;107
25.221744537353516;2.1334025859832764;6.115793466567993;1000;97
25.3653085231781;2.2769665718078613;6.259357452392578;1000;100
25.50861883163452;2.4202768802642822;6.402667760848999;1000;99
25.6518657207489;2.563523769378662;6.545914649963379;1000;97
25.794546127319336;2.7062041759490967;6.6885950565338135;1000;102
25.93787980079651;2.8495378494262695;6.831928730010986;1000;103
26.077916383743286;2.989574432373047;6.971965312957764;1000;93
26.220605611801147;3.132263660430908;7.114654541015625;1000;97
26.364410877227783;3.276068925857544;7.258459806442261;1000;98
26.50772523880005;3.4193832874298096;7.401774168014526;1000;101
26.64666748046875;3.5583255290985107;7.5407164096832275;1000;96
26.79042339324951;3.7020814418792725;7.684472322463989;1000;97
26.934000253677368;3.845658302307129;7.828049182891846;1000;103
27.072715997695923;3.9843740463256836;7.9667649269104;1000;96
27.2165687084198;4.1282267570495605;8.110617637634277;1000;99
27.360044956207275;4.271703004837036;8.254093885421753;1000;98
27.502532958984375;4.414191007614136;8.396581888198853;1000;102
27.64618420600891;4.557842254638672;8.540233135223389;1000;102
27.790077447891235;4.701735496520996;0.14091920852661133;0;101
27.92870283126831;4.840360879898071;0.2795445919036865;0;95
28.07258629798889;4.984244346618652;0.4234280586242676;0;93
28.21612572669983;5.12778377532959;0.5669674873352051;0;93
28.35510563850403;5.266763687133789;0.7059473991394043;0;96
28.498552560806274;5.410210609436035;0.8493943214416504;0;99
28.64195942878723;5.553617477416992;0.9928011894226074;0;91
28.784731149673462;5.696389198303223;1.135572910308838;0;87
28.92467164993286;5.836329698562622;1.2755134105682373;0;86
29.06808567047119;5.979743719100952;1.4189274311065674;0;88
29.210808992385864;6.122467041015625;1.5616507530212402;0;94
29.35433316230774;6.2659912109375;1.7051749229431152;0;85
29.494242191314697;6.405900239944458;1.8450839519500732;0;89
29.637057542800903;6.548715591430664;1.9878993034362793;0;84
29.780327796936035;6.691985845565796;2.131169557571411;0;83
29.923677444458008;6.8353354930877686;2.274519205093384;0;87
30.062927722930908;6.974585771560669;2.413769483566284;0;88
30.206435441970825;7.118093490600586;2.557277202606201;0;85
30.350492000579834;7.262150049209595;2.70133376121521;0;84
30.49324870109558;7.404906749725342;2.844090461730957;0;82
30.636317253112793;7.547975301742554;2.987159013748169;0;80
30.77635145187378;7.68800950050354;3.1271932125091553;0;84
30.918731212615967;7.8303892612457275;3.2695729732513428;0;84
31.06266498565674;7.974323034286499;3.4135067462921143;0;87
31.206098794937134;8.117756843566895;3.5569405555725098;0;85
31.345382928848267;8.257040977478027;3.6962246894836426;0;84
31.48845362663269;8.400111675262451;3.8392953872680664;0;82
31.632486820220947;8.544144868850708;3.9833285808563232;0;86
31.77545166015625;8.68710970878601;4.126293420791626;0;86
31.914739847183228;8.826397895812988;4.2655816078186035;0;81
32.05805969238281;8.969717741012573;4.4089014530181885;0;88
32.20101308822632;9.112671136856079;4.551854848861694;0;88
32.344449043273926;9.256107091903687;4.695290803909302;0;82
32.48435831069946;9.396016359329224;4.835200071334839;0;82
32.62767171859741;0.14188456535339355;4.978513479232788;1000;89
32.77091431617737;0.2851271629333496;5.121756076812744;1000;91
32.91395115852356;0.428164005279541;5.2647929191589355;1000;88
33.05370092391968;0.5679137706756592;5.404542684555054;1000;92
33.19752740859985;0.711740255355835;5.5483691692352295;1000;93
33.34009099006653;0.8543038368225098;5.690932750701904;1000;103
33.48362946510315;0.9978423118591309;5.834471225738525;1000;99
33.626424074172974;1.140636920928955;5.97726583480835;1000;102
33.770124673843384;1.2843375205993652;6.12096643447876;1000;105
33.90976691246033;1.4239797592163086;6.260608673095703;1000;103
34.053024768829346;1.5672376155853271;6.403866529464722;1000;103
34.19614124298096;1.7103540897369385;6.546983003616333;1000;104
34.34028363227844;1.8544964790344238;6.691125392913818;1000;106
34.47920560836792;1.9934184551239014;6.830047369003296;1000;102
34.622528076171875;2.1367409229278564;6.973369836807251;1000;104
34.76612877845764;2.280341625213623;7.116970539093018;1000;99
34.90840291976929;2.4226157665252686;7.259244680404663;1000;106
35.048089265823364;2.5623021125793457;7.39893102645874;1000;101
35.19229245185852;2.706505298614502;7.5431342124938965;1000;100
35.335233211517334;2.8494460582733154;7.68607497215271;1000;99
35.47795581817627;2.992168664932251;0.13954782485961914;0;100
35.61783313751221;3.1320459842681885;0.27942514419555664;0;97
35.76167321205139;3.275886058807373;0.4232652187347412;0;106
35.90434193611145;3.4185547828674316;0.5659339427947998;0;95
36.04836368560791;3.5625765323638916;0.7099556922912598;0;92
36.187323808670044;3.7015366554260254;0.8489158153533936;0;97
36.330233335494995;3.8444461822509766;0.9918253421783447;0;91
36.47374415397644;3.987957000732422;1.13533616065979;0;91
36.61712431907654;4.1313371658325195;1.2787163257598877;0;91
36.75704884529114;4.271261692047119;1.4186408519744873;0;85
36.899895906448364;4.414108753204346;1.5614879131317139;0;89
37.043447732925415;4.5576605796813965;1.7050397396087646;0;91
37.187010765075684;4.701223611831665;1.8486027717590332;0;87
37.330639600753784;4.844852447509766;1.9922316074371338;0;84
37.46903038024902;4.983243227005005;2.130622386932373;0;85
37.612926721572876;5.127139568328857;2.2745187282562256;0;86
37.75619387626648;5.270406723022461;2.417785882949829;0;89
37.899324893951416;5.4135377407073975;2.5609169006347656;0;84
38.038928747177124;5.5531415939331055;2.7005207538604736;0;83
38.18205690383911;5.696269750595093;2.843648910522461;0;87
38.32550501823425;5.839717864990234;2.9870970249176025;0;89
38.46797156333923;5.982184410095215;3.129563570022583;0;88
38.60763692855835;6.121849775314331;3.269228935241699;0;84
38.75147557258606;6.265688419342041;3.413067579269409;0;86
38.89384460449219;6.408057451248169;3.555436611175537;0;81
39.03805589675903;6.552268743515015;3.699647903442383;0;85
39.178075313568115;6.692288160324097;3.839667320251465;0;82
39.32100057601929;6.8352134227752686;3.9825925827026367;0;83
39.463637590408325;6.977850437164307;4.125229597091675;0;84
39.60682940483093;7.121042251586914;4.268421411514282;0;89
39.74627089500427;7.260483741760254;4.407862901687622;0;82
39.89016151428223;7.404374361038208;4.551753520965576;0;84
