1.180940413475036621e+01
4.646625852584838867e+01
1.003035926818847656e+01
4.687491440773010254e+01
4.641239738464355469e+01
1.335162162780761719e+01
1.419014692306518555e+01
4.525060653686523438e+01
4.507598686218261719e+01
4.614959049224853516e+01
